1.379256666909470068e-03,1.065387531665005529e-03,-3.523467124939068141e-05,5.528591391351230122e+00
-8.395607129414565245e-03,1.784913256931401778e-05,6.990364677978803005e-06,5.458144766582530671e+00
-1.500099789902465666e-03,-6.006494362043642026e-05,8.901148693451077786e-06,5.458140271507819996e+00
6.759601014535978822e-03,-4.803874648149731935e-05,1.003538082722031549e-05,5.458141730101499611e+00
9.940451826745962810e-03,3.516761550811022199e-06,1.127234705613949962e-05,5.458137337297374714e+00
2.784065818754339564e-03,5.903575931150071264e-05,1.204049056277624601e-05,5.458136365973198068e+00
-1.000000000000000021e-02,5.069711045496708498e-05,1.283066644761404868e-05,5.458137713407327674e+00
-6.898371442710161429e-03,-2.308064896936018023e-05,1.349921627669977503e-05,5.458135373823832737e+00
5.242347031368953941e-03,-8.573829999473201618e-05,1.371348338124156261e-05,5.458144010348172870e+00
1.000000000000000021e-02,-7.198785116513392655e-05,1.413988130717239829e-05,5.458145567454911529e+00
2.804827059052724704e-03,1.470496897257069048e-05,1.434761203519513458e-05,5.458142526911980319e+00
-8.874897601251589829e-03,6.766985093209616721e-05,1.401704852351234625e-05,5.458142961226283063e+00
-1.000000000000000021e-02,5.212044429133022995e-05,1.394110293653415325e-05,5.458138512431976785e+00
-9.981125740455957813e-04,-7.552866946584523342e-06,1.378374675823264633e-05,5.458143583726821291e+00
9.352136051755584670e-03,-4.804422968535061646e-05,1.330631354071849693e-05,5.458152583160217119e+00
7.143913234469234826e-03,-3.213124976960668434e-05,1.287189672732837608e-05,5.458149693630462984e+00
-4.817253044525232966e-03,2.167144234530672537e-05,1.209824289525629683e-05,5.458146179367008521e+00
-1.000000000000000021e-02,4.710714642748180838e-05,1.159909541064599954e-05,5.458143924178170181e+00
-1.000000000000000021e-02,6.268822141502357044e-05,1.081624188307698966e-05,5.458141530376092732e+00
-5.043037011492100888e-03,1.904869566842630173e-05,1.018872744687798289e-05,5.458166685945428753e+00
1.153663269487558872e-03,-1.508283597880768710e-05,9.692179289580497804e-06,5.458188605682298800e+00
1.000000000000000021e-02,-5.445475426659380130e-05,8.565774105557748101e-06,5.458221013070130745e+00
1.000000000000000021e-02,-5.268916849867052500e-05,8.113838359546227041e-06,5.458225325600870370e+00
7.749619670209518217e-03,-3.525266610997825214e-05,7.654956575774708299e-06,5.458224295383648617e+00
3.143702612436488197e-03,-1.182094813390740330e-05,7.163944666026486042e-06,5.458221766488766669e+00
-2.974901182003245222e-03,1.762382609060020937e-05,6.569982550675038041e-06,5.458219296005685450e+00
-7.296127711394695230e-03,3.753352803983263809e-05,5.944136294049532923e-06,5.458216596982522262e+00
-9.225004052700118765e-03,4.422999560111820987e-05,4.878632984092382048e-06,5.458211753976247138e+00
-5.253312450455767738e-03,2.775257241744663481e-05,4.449188880145317825e-06,5.458213144323631028e+00
-2.399619070269239346e-04,7.739968446612061458e-06,3.947283292525590134e-06,5.458217428157731810e+00
5.835073662333420397e-03,-1.591719096278233729e-05,3.397271038907718874e-06,5.458221977569123418e+00
9.330592536965418710e-03,-3.053164806464679003e-05,2.859488014159232281e-06,5.458223537602258979e+00
1.000000000000000021e-02,-3.680125389771544920e-05,2.326061279072624915e-06,5.458221729971265646e+00
8.176448464090695784e-03,-3.194778247761631556e-05,1.873934624449127141e-06,5.458218848188926664e+00
2.658096752831154604e-03,-1.456510746367035137e-05,1.370729439745133636e-06,5.458217384382541226e+00
-2.922119930731723828e-03,4.433655010070936113e-06,8.136204283759430996e-07,5.458217236488808410e+00
-6.588167810887304160e-03,1.853775633992004455e-05,2.435412951347386508e-07,5.458216398249501111e+00
-8.982940731729846875e-03,2.926133061905436756e-05,-2.872284719393978907e-07,5.458213870983507299e+00
-9.553041490942906083e-03,3.505992928421033044e-05,-8.016491804363385127e-07,5.458210591356632335e+00
-6.323894563624875113e-03,2.846551130865090202e-05,-1.223353588979062936e-06,5.458208683536062367e+00
-1.046807117363668990e-03,1.467595155256230132e-05,-1.619279777432341197e-06,5.458209098762279332e+00
3.805116033356005338e-03,7.597731972146608169e-08,-2.051280352854720236e-06,5.458210292040959644e+00
8.382704223443645034e-03,-1.543503969190087598e-05,-2.503913068427607475e-06,5.458210013075601275e+00
9.747659161676948403e-03,-2.358179286972448546e-05,-2.886089333361538590e-06,5.458207416596244421e+00
6.564210214778610705e-03,-1.983663644584946384e-05,-3.247120376140248767e-06,5.458204192496628693e+00
1.284368768839199695e-03,-9.263898707530077465e-06,-3.618257150433958206e-06,5.458202171060007046e+00
-4.900279674421098401e-03,4.381800775562921236e-06,-4.033662885454123122e-06,5.458200885638833988e+00
-8.721788723341802538e-03,1.464947021820935039e-05,-4.469332932719577524e-06,5.458198619415815855e+00
-1.000000000000000021e-02,2.153979856727069860e-05,-4.824049033328759944e-06,5.458195176432938389e+00
-8.565980573082162403e-03,2.152715585464627562e-05,-5.154798804490982302e-06,5.458192491810923030e+00
-3.641830794099893027e-03,1.469136062694530715e-05,-5.389546465070975555e-06,5.458192469935353230e+00
1.679211466916336005e-03,5.462648426428781760e-06,-5.646067908986053164e-06,5.458194450105521511e+00
7.507454150663251183e-03,-6.199457155593565336e-06,-5.905081047643731461e-06,5.458195833295618193e+00
1.000000000000000021e-02,-1.368049149838266747e-05,-6.103932290362719142e-06,5.458194435133907341e+00
1.000000000000000021e-02,-1.705194611561075549e-05,-6.301993419217627249e-06,5.458191130122146184e+00
7.024596573483454440e-03,-1.492991264028449729e-05,-6.416442113321384494e-06,5.458188645268576167e+00
1.197652994369683387e-03,-7.139214421255471792e-06,-6.576583677586107660e-06,5.458188590084319891e+00
-4.141983041953498090e-03,1.551261938412510840e-06,-6.759227154570716025e-06,5.458189605342227857e+00
-9.178881005016792383e-03,1.121973118106462252e-05,-6.943330463744788602e-06,5.458189192025963976e+00
-1.000000000000000021e-02,1.640130962456900641e-05,-7.127161911659065040e-06,5.458186426886572740e+00
-8.938092069894845032e-03,1.687009920552393226e-05,-7.193207506428405469e-06,5.458183158177688732e+00
-4.937268290170365032e-03,1.286858553739402053e-05,-7.262529119674106714e-06,5.458181799360543707e+00
7.432551365990759749e-04,4.347638421694898235e-06,-7.285134173609170965e-06,5.458182641322814277e+00
5.272276490773070839e-03,-3.322946060626727924e-06,-7.310913253664988062e-06,5.458183477889975599e+00
7.054474208774402962e-03,-7.437452359163619685e-06,-7.311953029132942894e-06,5.458182266696785412e+00
5.692523930162226437e-03,-6.879840144748151706e-06,-7.284764749994426884e-06,5.458179174166964742e+00
2.237101660390163147e-03,-2.811280249221755252e-06,-7.249499016867313069e-06,5.458175608447645821e+00
-1.587116259916281167e-03,2.466441020092234208e-06,-7.221622427673779729e-06,5.458172276973606074e+00
-4.662419024315670249e-03,1.021805256303853283e-06,-7.130459495282122839e-06,5.458165259933840829e+00
-4.049349555292154103e-03,9.192080424035715756e-07,-7.036768777612451238e-06,5.458161664353252007e+00
5.545875808018841746e-04,-5.875576654277085157e-06,-6.807091853175071123e-06,5.458155992400454792e+00
2.828294299667169845e-03,-5.459773742672141450e-06,-6.649458583417723438e-06,5.458153349713983360e+00
4.742211244615529737e-03,-9.912252019066820379e-06,-6.272585992523393404e-06,5.458146623555447441e+00
2.752915581707449447e-03,-5.116395023608745738e-06,-6.076316811200407840e-06,5.458143248880051424e+00
-3.065158434507994373e-03,1.419325820021294377e-06,-5.691933230706562835e-06,5.458137605605407394e+00
-4.740223908746312581e-03,6.762784596377388218e-06,-5.507626336333163716e-06,5.458134489590787730e+00
-3.966113412668672948e-03,1.546332062782282962e-06,-5.064568846991023079e-06,5.458127723866375014e+00
1.467295522884608412e-03,-7.760604704644822452e-06,-4.547156844988112215e-06,5.458122733512456470e+00
5.298525456567018677e-03,-1.082521849866669551e-05,-3.971128878026074127e-06,5.458117040561804245e+00
3.028035324039267309e-03,-4.460744144956813880e-06,-3.381058959430127994e-06,5.458111053940511326e+00
-1.043010860455333860e-04,5.887819243252601541e-06,-3.115460278638879023e-06,5.458109124005029678e+00
-5.383855059922062862e-03,4.401515252455296274e-06,-2.335868971126162319e-06,5.458102201476809689e+00
-1.756726125786539075e-03,-9.794570596385244833e-06,-1.750451881592694419e-06,5.458096568951946281e+00
3.971425480428923856e-03,-1.393081684968532686e-05,-1.141143409086585817e-06,5.458092030586310983e+00
2.908294820206196434e-03,-4.917723838362403700e-06,-5.592895888081105278e-07,5.458086383559844990e+00
-1.482311076178984824e-03,7.842863396558157128e-06,-5.118942364076885911e-08,5.458081470694772896e+00
-2.859800649019310099e-03,-8.511089442916674675e-07,6.821785183904025763e-07,5.458073671122081194e+00
1.569176846921917830e-03,-1.181796177351916714e-05,1.185289656093133884e-06,5.458069025814582531e+00
1.559667783076762329e-03,-1.058566046440103440e-05,1.862387885629803454e-06,5.458061687688060104e+00
-1.405537534367190143e-03,-1.190614547722558090e-06,2.222171568014739084e-06,5.458057272622961698e+00
-6.800939718029201404e-04,-5.106602685568755360e-06,2.730671419534431354e-06,5.458050489254627990e+00
1.197222882472383102e-03,-6.774722650293807263e-06,3.040451385637047219e-06,5.458046062308472557e+00
7.531059466687379817e-04,-1.099247885162929703e-05,3.401889997215485625e-06,5.458039937246502937e+00
-1.624676996441771788e-03,-1.335548158114554002e-05,3.639659109905534832e-06,5.458034582214464692e+00
-1.596152149996617506e-06,-2.938842851909636559e-06,3.814622674315506386e-06,5.458029188443362045e+00
1.858808237955146461e-03,-3.145349963561969788e-06,3.906564823088758023e-06,5.458024119645576100e+00
-4.824965099224061763e-04,-7.366649393138414329e-06,3.846963412292919684e-06,5.458020361283759669e+00
-1.729074440385230602e-03,-1.014664732597701694e-05,3.716791355300680831e-06,5.458016755487352434e+00
1.758082635933412054e-03,-1.140419363168757253e-05,3.497242583241976290e-06,5.458011702515795704e+00
6.515333048072520679e-04,-8.908571806257335529e-06,3.201556095752893764e-06,5.458008782646301071e+00
-1.521115227995656176e-03,-4.655509895160963939e-06,2.825717224045569647e-06,5.458006764755281459e+00
1.021831615625905460e-03,-1.159933959409176787e-05,2.362353982463842620e-06,5.458003428254589728e+00
2.211354722568662249e-04,-7.539817074507879367e-06,1.927684530460031834e-06,5.458001490874218042e+00
-8.965631540486326432e-04,-3.878249698110209209e-06,1.319630280618094528e-06,5.457999463436388865e+00
6.355819983535937771e-04,2.476145367938680459e-07,9.072123242193273183e-07,5.457997948947139299e+00
-2.187497168383739133e-04,-1.217940416450879076e-05,3.048484677894089032e-07,5.457996535073929678e+00
-1.179501650653624005e-04,-9.547200487409458704e-06,-2.313954746002437445e-07,5.457995578873239495e+00
4.862067836215925687e-04,1.281843244057572522e-06,-5.872929561916201767e-07,5.457995022821192421e+00
-3.578758007876450820e-04,-1.096566555071602286e-05,-1.046164999702213839e-06,5.457994760926990985e+00
7.538887612290354570e-05,-4.360163854840015014e-06,-1.311404698752008502e-06,5.457994715713503808e+00
4.914385866299105892e-05,-8.332357655022427174e-06,-1.611304334847882926e-06,5.457994942337387023e+00
-9.350462069462081409e-05,-8.317047626449923490e-06,-1.823066638494229814e-06,5.457995489872813799e+00
1.110621487277787243e-04,5.800064777314322023e-08,-1.915465186859898788e-06,5.457996029755110001e+00
-6.442071450045886252e-05,-9.457670786219280528e-06,-1.978068885559064889e-06,5.457996968088560941e+00
2.335391359450165029e-05,-6.810050164056044236e-06,-1.947338701188393751e-06,5.457998084888074253e+00
6.103109866881399679e-05,-1.526064440323213857e-06,-1.876592320405317173e-06,5.457999034045089459e+00
-6.668747424766599324e-05,-4.128124989143240294e-06,-1.729340879925008535e-06,5.458000431171335265e+00
2.041630424403151071e-05,-1.627180529980009764e-06,-1.577580310514764456e-06,5.458001533259283278e+00
2.081691690676222190e-05,-1.102775245056789048e-05,-1.339725690112100657e-06,5.458003093118768412e+00
-3.060819193741764923e-05,-4.565650987134011992e-06,-1.065929550814214946e-06,5.458004723732158503e+00
3.494451998343357237e-05,-1.403219415620622294e-06,-8.453526927479278761e-07,5.458005978521030421e+00
-2.017572712325062354e-05,-8.362243871178526343e-06,-5.511835385501938631e-07,5.458007667460470280e+00
-4.463672752067738472e-06,1.087233882099254079e-06,-3.255292039896074897e-07,5.458008946215953117e+00
7.752898321918538698e-06,-6.088186589126096900e-06,-4.196837519444281816e-08,5.458010640281185211e+00
-9.283042680049091193e-06,-5.321617803983723207e-06,1.574844076127289995e-07,5.458011896806654661e+00
2.707986110757708626e-07,-6.316429764841852672e-06,4.014208581654425210e-07,5.458013554906042231e+00
1.015557860018679374e-05,-2.862768514298025433e-06,5.621015480991289949e-07,5.458014773557336774e+00
-1.312964655792228235e-05,-7.424830119321288208e-06,7.382255688956662740e-07,5.458016350989248977e+00
7.502070712867992127e-06,-1.738978982081453002e-06,8.439765699799594282e-07,5.458017485894831822e+00
-4.548934360167101704e-06,-6.177885805401130911e-06,9.417545965255897356e-07,5.458018939318912466e+00
-1.593802078738882310e-06,-2.443231699521609735e-06,9.873427145121355988e-07,5.458019980125438764e+00
7.764774571115655517e-06,-5.889729584261692178e-07,1.007513427986681778e-06,5.458020975380100559e+00
-8.846123826383818289e-06,-8.246799608484875357e-06,9.955360056909233919e-07,5.458022228976069812e+00
2.115304693646652348e-06,-1.979306789623188191e-06,9.648821768204085845e-07,5.458023123226189988e+00
-6.670354489265997027e-07,-4.085142713656698191e-06,8.910562556767191395e-07,5.458024224503139621e+00
-3.956319215081643452e-06,-4.153035096004426729e-06,8.164002108599108645e-07,5.458024987172845677e+00
5.440312798838520558e-07,-5.709739869049097670e-06,6.970080834716056576e-07,5.458025925682975732e+00
-2.038742975440136315e-06,-4.588436904117502121e-06,5.942525072539602299e-07,5.458026574074430037e+00
2.047616402401240022e-06,-1.006511523453963282e-06,4.868473797726220196e-07,5.458027162624627948e+00
-4.760633154338730580e-06,-6.734153692684254376e-06,3.353153497721375304e-07,5.458027866513241122e+00
2.709402502686772856e-06,-1.874103986556463205e-06,2.235093817408663130e-07,5.458028335100838291e+00
4.011630446957073922e-06,-3.254827360782271443e-07,1.125159533439782813e-07,5.458028754066734045e+00
-1.196808483515955895e-05,-9.732607151129054785e-06,-3.204863714433167930e-08,5.458029240760098766e+00
8.019757131044483937e-06,-8.308889911301048333e-07,-1.261889154906774003e-07,5.458029548985107837e+00
6.794774246731884012e-07,-6.489585395746234488e-07,-2.422353634386481264e-07,5.458029892577047626e+00
-4.613376416235064088e-06,-4.675422034724559017e-06,-3.416567338675054798e-07,5.458030161759277910e+00
1.033064720468562273e-05,6.681906526584727054e-07,-3.823738342347383333e-07,5.458030268957666742e+00
6.779104795346417581e-06,1.255649391644884946e-06,-4.477017716175016671e-07,5.458030431341095223e+00
-1.667034260981804341e-05,-8.230159018311167490e-06,-4.938736432088073274e-07,5.458030528871666398e+00
6.145437825640762586e-06,-1.376487752205763901e-06,-5.053027549187122529e-07,5.458030554852919103e+00
1.773747026740565746e-05,3.598979897183022645e-06,-5.116217033923013590e-07,5.458030564207490443e+00
-2.744945134040073344e-05,-9.061519213905900577e-06,-5.043493659471009027e-07,5.458030521563101090e+00
-3.778413725194792408e-06,-3.384738961068933396e-06,-4.900556469818164469e-07,5.458030482315225029e+00
2.962332002063714409e-05,4.077409920761975283e-06,-4.465180172979578787e-07,5.458030370820987187e+00
-3.312178812628210152e-05,-8.160102841832748215e-06,-3.974234137953557986e-07,5.458030219991349519e+00
-1.633700011567437303e-05,-3.830160328116105624e-06,-3.655389145124882924e-07,5.458030131514408190e+00
3.806570652057283607e-05,3.321411866384697940e-06,-2.913633547152729755e-07,5.458029931101020082e+00
-3.137077090209476360e-05,-7.264662232820151814e-06,-2.200120055500777973e-07,5.458029703092897478e+00
-2.718546106993859819e-05,-3.289951226332818882e-06,-1.808787556468887225e-07,5.458029580529217384e+00
3.973581869313576402e-05,2.602914533903534900e-06,-9.828513239396907792e-08,5.458029321008393886e+00
2.556012605951881028e-05,1.012325858733333408e-06,-6.210432664545354786e-08,5.458029184690438740e+00
-3.743996209195105416e-05,-5.439725487617624668e-06,9.084115384453371211e-09,5.458028901502828489e+00
2.336395653998958716e-05,-4.104553456759286462e-06,7.897331192624824110e-08,5.458028609766951256e+00
4.442882596453229954e-05,3.011893674277396983e-06,1.113560765030018261e-07,5.458028461026449563e+00
-2.835205127970391484e-05,1.721776082095228531e-08,1.640137416189405955e-07,5.458028158857379353e+00
-6.895268303205103708e-06,-9.689944848921241738e-06,2.047199007261794550e-07,5.458027856675269796e+00
4.434478715518907414e-05,-1.027917493588271973e-06,2.247049613583114177e-07,5.458027706392802436e+00
-2.061089022950215789e-06,4.335796598550748235e-06,2.526002605675609004e-07,5.458027405757018613e+00
-4.616780692598812573e-05,-7.892921103254953591e-07,2.568636112553450780e-07,5.458027257334194360e+00
1.964187562562488492e-05,-6.995883005191186648e-06,2.639795577902353579e-07,5.458026967337219482e+00
5.483889657203143262e-05,-1.570394356964196339e-06,2.648266253547318488e-07,5.458026825432600759e+00
-2.881614103368634338e-05,1.390714521308565982e-06,2.571073146044491183e-07,5.458026546425966963e+00
-1.713292454656448796e-05,-8.671881176171965732e-06,2.362707200024326012e-07,5.458026280391058194e+00
4.810303701741609306e-05,-2.495101456802994681e-06,2.259908426215766105e-07,5.458026152943013187e+00
5.684330062345840097e-06,3.120239750112244769e-06,1.990936085886575144e-07,5.458025904963362152e+00
-5.328805042310675921e-05,1.883471509509912337e-08,1.786334606357107305e-07,5.458025786167972626e+00
1.544066077236450605e-05,-6.411816080798710623e-06,1.409482841178599731e-07,5.458025561681366433e+00
6.525935976023495547e-05,-2.419622431020334972e-06,1.221007207530338690e-07,5.458025455473035414e+00
-2.771039208382257998e-05,6.128942048462677930e-07,8.258797632594137877e-08,5.458025252265193750e+00
-6.290226234502461231e-05,-6.744835768286941449e-07,5.976659371133784664e-08,5.458025157057322829e+00
4.683106765416867072e-05,-5.047165958304876915e-06,2.081623603536042109e-08,5.458024980791155834e+00
6.600423925963158427e-05,-2.264331556313690798e-06,1.567293821705224282e-09,5.458024898424723936e+00
-5.461821784976554140e-05,-8.328008722471254419e-07,-3.437574500517756600e-08,5.458024744768406045e+00
-5.427265830875047331e-05,-1.103847947179437675e-06,-5.242553648758967218e-08,5.458024674714564206e+00
6.776024983165208546e-05,-4.283975465276619173e-06,-7.985164571508144198e-08,5.458024547824170902e+00
4.879842280573428760e-05,-2.137732826406264688e-06,-9.333658788576869828e-08,5.458024489973321458e+00
-6.702393459082786283e-05,-1.735156838981231817e-06,-1.144505643359192944e-07,5.458024386283952367e+00
-2.870089734988161598e-05,-1.425794304439466799e-06,-1.234304972349330223e-07,5.458024340750839087e+00
7.149629417826739309e-05,-3.895778484112809034e-06,-1.328973802030451042e-07,5.458024260987239806e+00
1.728714578646027168e-05,-2.058344917314702429e-06,-1.378417096102709076e-07,5.458024227132282746e+00
-4.932995019559972832e-05,5.323315320922994030e-06,-1.396389501006452765e-07,5.458024197183307891e+00
-2.268080446583348314e-05,3.651122807963165622e-07,-1.412413262886007799e-07,5.458024158482275290e+00
6.144439974824689090e-05,-1.736449148210540198e-05,-1.397991916926930338e-07,5.458024118979862394e+00
1.345281337143812322e-05,-4.147608708020344605e-06,-1.322267129189393717e-07,5.458024105350682831e+00
-5.037243350466066735e-05,7.280466203973536803e-06,-1.154560241687846483e-07,5.458024087948935232e+00
9.206821623712368972e-06,-4.635863056890407364e-07,-1.115546723724070317e-07,5.458024083080903921e+00
6.639279003524295214e-05,-2.211128490010068789e-06,-1.047304749958374564e-07,5.458024080908224995e+00
-2.123806388251103875e-05,-7.323526202895174303e-06,-8.651984127923014386e-08,5.458024089344392316e+00
-6.487631440387082429e-05,-3.340677876249974509e-06,-7.698239458633380246e-08,5.458024098771467436e+00
-2.638424971823427734e-05,7.155637185957772595e-06,-6.393952505296954907e-08,5.458024109168036375e+00
6.979457752004182883e-05,-6.191797594062087632e-06,-4.374645522333304417e-08,5.458024137214656513e+00
1.601874903913255658e-05,-1.125990803820532175e-05,-3.653297176305571295e-08,5.458024158314391805e+00
-5.024121425429343383e-05,-9.626073403029153411e-07,-2.426610796486884700e-08,5.458024183142484276e+00
7.993814984739123231e-06,-1.058578766776980322e-06,-6.036626709421063624e-10,5.458024234929164997e+00
6.679061808663791771e-05,-5.726794179415163156e-06,6.853449209949159973e-09,5.458024263478033156e+00
5.503617238242776942e-05,4.458566793483278871e-09,1.701089452837027706e-08,5.458024296833728251e+00
-6.571338537469589912e-05,-5.996418304025024105e-06,3.340702548849550834e-08,5.458024376956874590e+00
-3.409165156998277847e-05,-7.011574359710685817e-06,3.964570687711496705e-08,5.458024417289767172e+00
4.386142887499405691e-05,3.150712017028731396e-06,4.970779198052226299e-08,5.458024457890593872e+00
5.821107157385131301e-05,4.835438089093226884e-06,6.020693480500054185e-08,5.458024527481532218e+00
-1.095182556411153634e-04,-2.772034447364737312e-05,6.418779066453834683e-08,5.458024666533502156e+00
-7.178839445842650515e-05,-1.847073222354979948e-05,6.934490166391830889e-08,5.458024720073098912e+00
5.781170902005951430e-05,1.262961277443398170e-05,8.245462119339161887e-08,5.458024771088142657e+00
1.289723241906092107e-04,3.241468329106097823e-05,8.905570786108335385e-08,5.458024825571178518e+00
5.775363479169564289e-05,2.381007684956690590e-05,8.134145254399816086e-08,5.458024889316516415e+00
-1.162354787132651422e-04,-3.829545443268308488e-05,6.193023529921357283e-08,5.458025029164869757e+00
-1.618036553515603886e-05,-2.783416022863353107e-05,6.484887589229822622e-08,5.458025093668403827e+00
1.100699750035841011e-04,1.152385985260660980e-05,7.785689078014925867e-08,5.458025160528221065e+00
-7.294499280932234436e-06,7.271775035068090178e-06,6.959203445772982477e-08,5.458025327422663331e+00
-1.172159483856511888e-04,-1.816507228044475516e-05,5.509490570100423306e-08,5.458025418829851816e+00
5.199598972793124962e-05,-1.836489452521884670e-05,5.460510378511763270e-08,5.458025578512289755e+00
1.196738144407127511e-04,7.606872323388754709e-06,5.820620141491936029e-08,5.458025710472989900e+00
1.004955005611055684e-05,1.771106053217282110e-05,5.047758910182551827e-08,5.458025817404493552e+00
-1.075712967028367149e-04,1.672752805901747320e-05,3.898354108382564565e-08,5.458025925650714427e+00
3.419322534904900785e-05,-2.799287698221058492e-05,1.945587778243464076e-08,5.458026103315593680e+00
1.314304269720899612e-04,-2.270661445465527032e-05,1.769764471725732845e-08,5.458026192410605049e+00
-5.652537678643059296e-05,7.869279320990642018e-06,1.886465150875551514e-08,5.458026424771081686e+00
-1.257266307818292171e-04,8.667665961328404538e-06,8.919420992220188191e-09,5.458026540074930821e+00
5.543173026843224428e-05,-1.834051133256156253e-05,-4.995678909634597683e-09,5.458026723702400496e+00
1.221534231020844359e-04,-1.468782462325254739e-05,-8.662128117143236680e-09,5.458026816164009531e+00
-7.024220234671977941e-05,1.277677756501032749e-06,-1.188683320709255984e-08,5.458027050121914137e+00
-1.079761561239588784e-04,3.248491804697933787e-06,-1.933000017613171511e-08,5.458027161148097939e+00
1.375464072886512109e-04,-1.161302429961598838e-05,-2.515942481972000921e-08,5.458027341700772972e+00
1.652779206703263500e-04,-6.805809669526578728e-06,-2.788227812012358585e-08,5.458027447932186860e+00
-1.392231387406170091e-04,-1.718928115259391974e-06,-3.350902264492658426e-08,5.458027723896349492e+00
4.291487738552893835e-05,-1.978731722648681087e-05,-3.630993020825638067e-08,5.458027918283543833e+00
1.733222452916218989e-04,-4.062060425338151168e-06,-3.269611250137177140e-08,5.458028003608215606e+00
-7.683935390606074856e-05,4.133997720754768111e-06,-3.699417584855898940e-08,5.458028243197921014e+00
-1.688838471391278240e-04,-3.507769144493071335e-05,-4.513938441278994755e-08,5.458028426471682515e+00
1.227078492667702469e-04,-1.887869554513014621e-05,-3.651724608455138568e-08,5.458028467300978903e+00
2.026979553562870281e-04,2.122048504817840073e-05,-1.919361699131713807e-08,5.458028628036029062e+00
-3.579664426266157876e-04,-9.125046203159950186e-06,-3.956126729495383449e-08,5.458028902373515123e+00
1.095557881594825069e-04,-2.525160956911316537e-05,-2.585478855028035484e-08,5.458028951086128622e+00
3.568887359663799907e-04,1.678753715736054021e-05,-1.493252676627454500e-09,5.458029031000392273e+00
-3.712937853831600071e-04,5.609158602684184279e-07,-2.577858848411596993e-08,5.458029343743544537e+00
-2.953455191220913682e-04,-1.271101506743647572e-05,-2.461173041565796557e-08,5.458029398350332073e+00
4.146268798987789712e-04,-8.661076818015243570e-06,2.851854903217992463e-09,5.458029376687124845e+00
-2.213347069697119173e-04,-5.885880980159121792e-06,1.606289647099318234e-09,5.458029596282647944e+00
-1.168455041773208746e-04,-8.482245363982352592e-06,1.133604613011912133e-08,5.458029668614361007e+00
3.995903202477336740e-04,-6.655234008363745539e-06,2.755405011324140553e-08,5.458029623876637260e+00
-3.824476293853226738e-04,-4.691752267396022081e-06,1.508839522498312371e-08,5.458029840009396949e+00
1.110847931052469454e-04,-6.946457254136552356e-06,2.775412404138281842e-08,5.458029791149351162e+00
2.681874824320905045e-04,-5.853264913387570538e-06,3.120852877700124933e-08,5.458029769628025996e+00
-4.431389363829201888e-04,-4.418242730640174901e-06,1.687386740474848011e-08,5.458029950704106348e+00
