1.379256666909470068e-03,1.065387531665005529e-03,-3.523467124939068141e-05,5.528591391351230122e+00
4.454241447983283125e-04,-2.289751835946761464e-05,3.098325643578091094e-08,5.458029779011199345e+00
-4.012334366459594328e-04,8.841912218988657763e-06,1.443439728576907522e-08,5.458029969067863085e+00
8.889045438233851538e-05,4.028979417531650572e-07,1.508222930073675087e-08,5.458029870671454731e+00
3.170873413163622398e-04,-1.620397145117721547e-05,1.099574043422489195e-08,5.458029789489684980e+00
-4.833629930204992012e-04,2.614487172831224526e-06,-2.084925847804095701e-09,5.458029967209678368e+00
4.948296019473217558e-04,-2.579090666824575634e-05,4.827950580325040373e-09,5.458029732466506800e+00
-4.186879858931928742e-04,5.989158832679663401e-06,-8.284174034631344862e-09,5.458029930357492177e+00
6.204936154428249682e-05,5.458109242211489469e-06,-6.752705874707310690e-09,5.458029823986842999e+00
3.711682618697683908e-04,-1.789911250903210237e-05,-1.038283704895396848e-08,5.458029719732348184e+00
-2.404788687653472564e-04,-8.473212008743729630e-06,-1.564648637910944724e-08,5.458029868247382232e+00
5.314223084472989881e-04,2.660119107157402984e-06,-2.175624909569154431e-09,5.458029674811492704e+00
-4.252830101234335997e-04,-3.054264787509120993e-06,-2.628419538776474645e-08,5.458029888699823751e+00
3.493793443527981921e-05,-8.098213853650111326e-06,-1.622037221852347088e-08,5.458029790599120190e+00
-1.589393576082763829e-04,-1.420752013521400945e-05,-1.294976868741513110e-08,5.458029810550200978e+00
-2.989458543767219362e-04,4.070858058867750911e-06,-1.036955763268660023e-08,5.458029850787653459e+00
5.769937512657667559e-04,-7.372990364854449731e-07,1.797356592835804676e-09,5.458029635883371533e+00
-5.229005154510715531e-04,-1.813731741731835050e-05,-1.273930647108171703e-08,5.458029879393223815e+00
5.265708873331944109e-04,1.051913559751189257e-05,1.466364439607414353e-08,5.458029636418302744e+00
-1.285955714291724919e-04,-2.126958452843164738e-06,-7.397539753614974490e-09,5.458029742720277966e+00
3.042806806233194035e-04,-1.623174038082233548e-05,6.993966446380618805e-09,5.458029641042036140e+00
2.176060208639852254e-04,1.285354189595040811e-05,1.387040693895287981e-08,5.458029592728546930e+00
-5.722828328722360429e-04,-4.730553380315814484e-06,-5.217336487284693173e-09,5.458029745056780513e+00
5.494777959612606993e-04,-1.260626387130416850e-05,1.822336051080431013e-08,5.458029476665293700e+00
-1.058074152457806573e-04,5.670818541572552987e-06,1.842179470650341659e-08,5.458029542435015813e+00
2.957692257894508096e-04,-2.077154737681214874e-05,2.396856255271726824e-08,5.458029413065398572e+00
2.646394999612035120e-04,5.027479946793160414e-06,3.721923557350178486e-08,5.458029320917857419e+00
-6.243322458058122399e-04,4.876572124479685902e-06,1.789102698024489859e-08,5.458029450039794561e+00
5.695032742872620235e-04,-1.465274112678526372e-05,3.471263899275644749e-08,5.458029157992685398e+00
-7.842783685363134065e-05,1.470327235094562904e-06,3.404877945023441574e-08,5.458029176404352256e+00
-4.544302944310400663e-04,1.627062466294032517e-06,2.497507287491200448e-08,5.458029176982136299e+00
7.002986318456911339e-04,-1.052186755053735456e-05,3.979808626886821340e-08,5.458028876055255552e+00
-4.222109240552179886e-04,1.994830008003480517e-07,2.455433902483651635e-08,5.458028987195040926e+00
-1.388939269216078146e-04,-3.389383840286303528e-07,2.436877255470837573e-08,5.458028851176234930e+00
5.729897256507307871e-04,-8.458523931466057519e-07,3.163020504724581879e-08,5.458028685517160916e+00
-3.396928898913889979e-05,-3.254781175272583838e-06,1.960179651213637285e-08,5.458028664086572945e+00
-5.118447095124665884e-04,-6.150607878440463930e-06,7.304413484331121204e-09,5.458028661643145263e+00
7.320916783043953258e-04,-1.659951648822035450e-06,2.529686472345790549e-08,5.458028356693692018e+00
3.808124040713632415e-04,3.311149622718490356e-06,1.675761824583072034e-08,5.458028341686347318e+00
-7.236078379943408287e-04,-2.248330469331828569e-06,-8.453145336964227958e-09,5.458028448212249195e+00
5.855301755908239036e-04,-9.583433947475849575e-06,8.039040297940126379e-09,5.458028159227394482e+00
6.882595637336038361e-04,-5.753482900117407943e-07,1.198337329809453855e-08,5.458028063707055288e+00
-6.876031806779516137e-04,4.041048077097686355e-06,-1.494291281478748021e-08,5.458028206432905982e+00
-5.742178975596424085e-04,-2.151382949134122733e-06,-1.539825731024974148e-08,5.458028137020283665e+00
7.750859028137253729e-04,-7.524183651782111243e-06,5.280743956409870257e-09,5.458027851300403022e+00
4.447384990166241615e-04,-1.421867815688740834e-06,2.167066422668892683e-09,5.458027831801151919e+00
-4.057427455556644118e-04,6.476674407034465967e-06,-1.212892749595606850e-08,5.458027939553065977e+00
-2.430275879772445457e-04,-3.491182041701957059e-06,-1.250487134743518555e-08,5.458027844581474497e+00
5.955811851597990350e-04,-8.947473901294553561e-06,-8.710803835528206489e-10,5.458027702729570940e+00
7.527648519379785555e-04,-4.960689763836545859e-06,5.298073172357331098e-09,5.458027613023282321e+00
3.873406951249408047e-05,3.042869590316001448e-06,-3.765883006564547891e-09,5.458027683319516044e+00
-7.246280798024710024e-04,6.633665200776176610e-06,-1.755365485582261653e-08,5.458027785977933810e+00
-6.488382529731665004e-04,2.619394341124614193e-06,-1.624192263646183612e-08,5.458027738620457647e+00
1.878436511085483272e-04,-4.541133645723618970e-06,-3.126454068963862220e-09,5.458027614036677022e+00
8.208111586022625748e-04,-7.811569070100897423e-06,7.801139280903946185e-09,5.458027495267256946e+00
5.115343130627150866e-04,-4.601470207021213873e-06,6.148604619163753022e-09,5.458027493991265189e+00
-3.902699243582331314e-04,1.177411036407691945e-06,-8.297928908291492783e-09,5.458027640557178373e+00
-8.417233596638978984e-04,3.555395991447723666e-06,-1.622512433992328955e-08,5.458027703752790671e+00
-3.122821457487836368e-04,5.534347261731376018e-07,-5.547641160279958329e-09,5.458027621919910644e+00
5.930342990409459645e-04,-4.255220670900326730e-06,1.012015176880793003e-08,5.458027508757449908e+00
8.252474498418880047e-04,-5.831927790214081041e-06,1.393130182622287551e-08,5.458027445987529980e+00
1.068327950433377337e-04,-2.869542326462740689e-06,9.876460380023999064e-10,5.458027560096573083e+00
-7.368256448918861830e-04,1.223506111386326278e-06,-1.549140362708656103e-08,5.458027729018349206e+00
-7.255723858330520972e-04,2.233594619136769726e-06,-1.402234627190087739e-08,5.458027734522906904e+00
1.368804709122576789e-04,-4.614153829415987649e-07,3.777697878229135307e-09,5.458027647556010997e+00
8.566132603343786130e-04,-3.579818354523751277e-06,1.581682063259966209e-08,5.458027563206117705e+00
5.947358375610602111e-04,-3.711770275192189276e-06,8.384786821784587426e-09,5.458027595572322532e+00
-3.548039834547029258e-04,-9.250681625930959248e-07,-1.210231918331739720e-08,5.458027795641770652e+00
-8.950931684155432472e-04,1.614371842151286312e-06,-2.270472440015196497e-08,5.458027918753622032e+00
-3.931580835535399064e-04,1.298166128922369825e-06,-1.002111702056051556e-08,5.458027883383246071e+00
5.783694102451864731e-04,-1.161366371588325468e-06,9.727583804639251562e-09,5.458027814778380282e+00
8.945263507562797953e-04,-2.784832716753885675e-06,1.304460189489130855e-08,5.458027784412797345e+00
1.803380591898202478e-04,-1.775085640292197947e-06,-4.470499322257304434e-09,5.458027925408453385e+00
-7.447261696542312268e-04,5.770799211440082614e-07,-2.442029442600504059e-08,5.458028137507203503e+00
-8.070577937902501326e-04,1.568511688220305795e-06,-2.311817443383094751e-08,5.458028189599346547e+00
7.509635816828536849e-05,2.197838014937511195e-07,-1.983573209997679796e-09,5.458028154687415423e+00
8.858705833309828831e-04,-1.726223324505636102e-06,1.366780525027435132e-08,5.458028119178395698e+00
6.813387729772797056e-04,-1.951294868343660617e-06,6.344407527540737417e-09,5.458028171397807604e+00
-3.115910856160083206e-04,-2.681099447712721949e-07,-1.618192024639784760e-08,5.458028388723549007e+00
-9.467676163332851324e-04,1.262541811063558526e-06,-2.783008296157936807e-08,5.458028546572423423e+00
-4.815603102477725313e-04,8.290415491600460002e-07,-1.359467146659831764e-08,5.458028561488019292e+00
5.546536669971334184e-04,-1.023927487214483910e-06,1.011667397583815440e-08,5.458028559601445728e+00
9.628662318088568794e-04,-2.092965881789258439e-06,1.690478518786314864e-08,5.458028571324012646e+00
2.614050847086855228e-04,-1.148087682766445877e-06,-3.325021930784053045e-11,5.458028720151395952e+00
-7.458896454227019511e-04,6.189577637288765263e-07,-2.108098690751209311e-08,5.458028950127399526e+00
-8.909230663070972448e-04,1.036620901372856770e-06,-1.978340773765622126e-08,5.458029043984439888e+00
4.167474603270541267e-06,-4.643203014582665806e-07,3.991319178980255353e-09,5.458029080583739479e+00
9.095106119193454739e-04,-2.182877841071187057e-06,2.374987087064757649e-08,5.458029120787258215e+00
7.722045116989210501e-04,-2.146055545509360802e-06,1.880374511786994075e-08,5.458029202901169441e+00
-2.592223233262326283e-04,-4.511485026710352557e-07,-4.516262052569126726e-09,5.458029431650828656e+00
-9.950168573789107494e-04,8.304866631879396031e-07,-1.771510855042102253e-08,5.458029624258912804e+00
-5.762905593245382097e-04,9.593893740929920372e-08,-2.488295119071954178e-09,5.458029705811667576e+00
5.221527018936072658e-04,-1.900129258354428725e-06,2.485462076996515280e-08,5.458029801526182112e+00
1.030228450833005913e-03,-2.902311705939116590e-06,3.468201550113581405e-08,5.458029887886516107e+00
3.506622425329455612e-04,-1.779833875477710539e-06,1.717977145816425255e-08,5.458030067132748187e+00
-7.389038387555153017e-04,1.179205124899423500e-07,-7.034415636380786837e-09,5.458030335209658190e+00
-9.759350787672970871e-04,5.234844585783627765e-07,-7.012190181947750539e-09,5.458030496226986550e+00
-7.578222583465558276e-05,-1.102100778208534077e-06,1.955586225006898668e-08,5.458030636491946197e+00
9.268343760391460802e-04,-2.923189327980046084e-06,4.297319669397356430e-08,5.458030794573049072e+00
8.670766586822709890e-04,-2.829272323812827042e-06,3.803250934001621664e-08,5.458030953435446975e+00
-1.967517970599782953e-04,-8.988455196022131380e-07,1.039071292809148176e-08,5.458031241664983213e+00
-7.843054118886266194e-04,-6.633125162193621222e-06,-2.045234581654977175e-09,5.458031395865820201e+00
-3.721776269595945493e-04,5.210975564955658611e-06,1.624557257556157888e-08,5.458031707746512140e+00
4.811350174324206266e-04,8.623835269008972890e-06,4.078648712649052545e-08,5.458031923289924592e+00
7.883018442474466238e-04,2.238305133259337041e-06,4.099275035875338161e-08,5.458032136037972215e+00
1.864976947107886923e-04,-6.012752399641931614e-06,1.818626096216532326e-08,5.458032414225709950e+00
-6.340699441338436054e-04,-8.080327052776195410e-06,-2.095078004170707463e-09,5.458032739757589624e+00
-7.217399640293486410e-04,-3.224214936203123956e-06,1.820937281603644470e-11,5.458033010091708270e+00
3.298421452560122328e-05,2.861365899835588584e-06,2.441137717832981396e-08,5.458033291307748058e+00
7.614689595999956642e-04,4.650770080545618285e-06,4.182457394090348619e-08,5.458033589746867698e+00
6.165725482155092483e-04,1.765976767436172218e-06,2.913822840874001279e-08,5.458033904848087481e+00
-2.422024889809720695e-04,-1.923176130668890573e-06,1.198385678283222024e-09,5.458034309793469596e+00
-8.240062081762340208e-04,-2.818441812478411024e-06,-1.248407501050266946e-08,5.458034705702589306e+00
-4.496824396581334355e-04,-6.689928549304766910e-07,7.778042525520379462e-10,5.458035065383622708e+00
4.553629565895118210e-04,2.159974554020156724e-06,2.469802497928916951e-08,5.458035459473697948e+00
8.446543834690344336e-04,3.476107664293091941e-06,2.881091027062063764e-08,5.458035850009719248e+00
2.604491285595955316e-04,2.976125746578801524e-06,5.810292540393864060e-09,5.458036305522713683e+00
-6.280702089770351078e-04,1.771726342302743726e-06,-1.936990112585403692e-08,5.458036827597938512e+00
-7.913719515275994664e-04,1.054070332869920997e-06,-2.146344225765256338e-08,5.458037291392949797e+00
7.253056485899501754e-04,3.628674529661463018e-05,2.293339779625506091e-09,5.458038710395162418e+00
-5.370308031599344738e-04,-1.314896964784529433e-06,-4.603516363018431106e-08,5.458040301522531834e+00
9.172132445961338762e-04,7.168264477491159083e-06,-2.778637740206815931e-08,5.458041113322932070e+00
-8.621119283104728033e-04,1.332408356502500995e-05,-4.338075103937032285e-08,5.458042193126742880e+00
7.912654259305811500e-04,-7.164599167878807722e-06,-4.269113611521070032e-08,5.458042687106444468e+00
-8.821825396160418642e-04,2.012834682271077993e-05,-3.184231109214864623e-08,5.458043099693481892e+00
3.749141346995996278e-04,-5.522075768057970313e-06,-3.876644062708122755e-08,5.458043191210951939e+00
4.326710484044419451e-04,-5.053975889271515895e-06,-1.843416434292089909e-08,5.458043080687704496e+00
-1.751752817480050966e-04,1.516161321467100817e-05,-2.024643383715583882e-08,5.458042674659935756e+00
8.513536877846459737e-04,-1.305511903999552532e-05,-1.619762934996638734e-08,5.458042276180901098e+00
-9.095416941524405363e-04,3.646175468325570958e-06,-1.236978521173541511e-08,5.458041698244379347e+00
3.378972966264131910e-04,9.323449657314148841e-06,-9.782296443280979518e-09,5.458041073521682662e+00
5.131319054136079154e-04,-6.707549087817288984e-06,-2.341879310869273569e-09,5.458040317328960001e+00
-9.893149091433053790e-04,3.320394506523659256e-06,-1.167420420885182162e-08,5.458039457410673201e+00
7.907319744556474961e-04,5.033337345878976249e-06,-2.987920721981724631e-09,5.458038654468666984e+00
6.970959512748163374e-06,-3.049934334463000113e-06,2.228523715356015412e-09,5.458037682500734178e+00
-7.903780761362474809e-04,2.449209768841463763e-06,-1.093295183549197144e-08,5.458036666982034824e+00
1.050664867195068124e-03,2.183440012386341481e-06,4.001634160543128328e-09,5.458035752077165625e+00
-5.336604689631211946e-04,-7.985936651446496823e-07,2.960398120972238451e-09,5.458034714002421239e+00
-3.500096607401049120e-04,1.245164201432153251e-06,-6.480756026037484499e-09,5.458033667372474973e+00
1.030470764458730169e-03,5.791676699000403010e-07,1.237900629527462477e-08,5.458032692860560253e+00
-9.564271832718365457e-04,5.291453937092207536e-07,3.160387411224021673e-09,5.458031703519401034e+00
2.226849756393896828e-04,-9.934765909157432453e-08,2.623157324423399116e-09,5.458030737191950088e+00
7.169826233217951265e-04,-6.338155636401112906e-09,2.013452011719748746e-08,5.458029780810956133e+00
-1.132239552860219572e-03,1.086509142667572941e-06,4.417761682304714499e-09,5.458028900666491268e+00
-4.593667863183841090e-04,-1.401002698008395848e-06,4.465872995654528383e-09,5.458028452702405886e+00
1.121043379471083198e-03,-1.606848360181060597e-06,2.569696394316196192e-08,5.458027643926226524e+00
-9.555011826464259632e-04,3.426070386516755369e-06,1.450717047998826285e-08,5.458026924094864896e+00
1.343990527455716350e-04,-1.911935709507889536e-06,1.470347911104738741e-08,5.458026182356939593e+00
8.353213989340658834e-04,-1.702957395029347545e-06,3.304643294372894040e-08,5.458025492893419539e+00
-1.192128460545799611e-03,2.646405939830148858e-06,1.399775958069317285e-08,5.458024988597165006e+00
-5.798265996505172579e-04,1.176140654586299939e-07,1.444126450199537803e-08,5.458024679481165542e+00
1.208778750021306542e-03,-3.401646707228575959e-06,3.495974483331746006e-08,5.458024165125131333e+00
-9.430206872623123071e-04,2.202886389544819829e-06,1.975938190042965358e-08,5.458023858955843188e+00
3.140656705250020815e-05,-1.004953980399676566e-06,1.905707087659293035e-08,5.458023450567621282e+00
9.589240547601996260e-04,-2.893052817987906527e-06,3.536048346711178250e-08,5.458023096725684198e+00
-1.245115966945711415e-03,1.948228975584252844e-06,1.042938643994870029e-08,5.458023032355138859e+00
-7.096686549139542268e-04,1.160533447060840299e-06,1.020439483496245291e-08,5.458022886887700764e+00
1.292638490892207125e-03,-3.335295045157194691e-06,3.080369133964992819e-08,5.458022686656590849e+00
-9.167805010480968532e-04,1.685371894570551333e-07,1.013359030709934217e-08,5.458022787168112622e+00
-8.625377366013613396e-05,-3.117747786838116699e-07,7.961417324860345827e-09,5.458022708648868182e+00
1.086664861660311234e-03,-2.947925634248635297e-06,2.424352048669503105e-08,5.458022652271861119e+00
-2.517285172765334556e-04,-1.681424892722192879e-07,1.100081356883720343e-08,5.458022821206131248e+00
-8.376830279557753722e-04,7.558167030343521149e-07,-6.764230405318595192e-09,5.458022961285768027e+00
1.390769057509054192e-03,-4.387385292006451138e-06,1.713965779861306633e-08,5.458023009187304098e+00
-9.138625102002124675e-04,6.397923772814173598e-07,-6.047877615854907945e-09,5.458023431020371241e+00
-1.903201561227639755e-04,-4.747871530278784227e-07,-7.234562703564453938e-09,5.458023601354304866e+00
1.218490258142371869e-03,-3.682539475482033792e-06,1.285315296265693139e-08,5.458023746395145537e+00
-1.716319157921010312e-04,1.636008684237203782e-07,-1.242166908003481873e-09,5.458024035442462285e+00
-9.739670629017113538e-04,1.248155632842501703e-06,-1.972892631722034080e-08,5.458024395487642622e+00
1.485764210946005767e-03,-5.708967826030951288e-06,9.109959560736340824e-09,5.458024598138457861e+00
-8.983036548941611800e-04,8.684599386583676567e-07,-1.362376882307317502e-08,5.458025176024405845e+00
-3.077421666345119705e-04,-1.266914123472290253e-07,-1.307299940700975563e-08,5.458025474740023419e+00
1.204352781696603611e-03,-2.007043366926635818e-06,5.139337017525260192e-09,5.458025616347093489e+00
-6.689437871161111628e-05,-1.220945573956147804e-06,-2.285648794250914305e-09,5.458026036433141215e+00
-1.098175148190703478e-03,-1.354391454555731779e-06,-2.135359138826452324e-08,5.458026484354036256e+00
1.536961993378330215e-03,-2.921744280932675202e-06,1.469243736625140549e-08,5.458026742367495743e+00
8.127748710291647508e-04,5.198738907035328986e-07,1.075306052819551146e-08,5.458026919548085942e+00
-1.532482521903757782e-03,8.308816140803800032e-07,-2.211107592017912528e-08,5.458027515339375135e+00
1.206484718655803125e-03,-6.667175747498127894e-06,9.549203449640192493e-09,5.458027783889949802e+00
3.301015339301300379e-05,4.880278529899887625e-07,8.349972488338261970e-09,5.458028169472279423e+00
-1.443039813072258086e-03,5.416541326393814338e-06,-1.244807847415122648e-08,5.458028502950651450e+00
4.105024179020029681e-04,-3.211792082618722599e-06,6.343972781619485988e-09,5.458028759229373250e+00
9.780008254692731506e-04,-7.103180201747134401e-06,2.313746842711097469e-08,5.458029003120888234e+00
-1.653074205348477842e-03,3.900712081587863601e-06,-1.145905898358575303e-08,5.458029553431920533e+00
-5.911055348521030090e-04,4.749013727677002206e-06,1.244596611013962356e-09,5.458029645294860011e+00
1.605895561182484142e-03,-5.957160016355896265e-06,2.897553408248963157e-08,5.458029883081159994e+00
-1.447313740295191452e-03,-3.835923650236092659e-06,-7.149346337386310848e-09,5.458030399375720876e+00
-1.415629641100752843e-03,4.064778360439800562e-06,-1.203371675503745247e-08,5.458030462835223418e+00
1.669507312574677275e-03,-8.879122459224885006e-07,2.408144106203154534e-08,5.458030755126513256e+00
-6.901851400135718692e-04,-8.919580968507673967e-06,-4.917896105887270801e-09,5.458031100619023412e+00
-1.751861257067203201e-03,4.793723944742556920e-07,-2.451103412755595993e-08,5.458031245123732056e+00
1.118323032306978333e-03,2.477650409037391855e-06,4.484340766103377709e-09,5.458031529808400784e+00
3.670679644294688499e-04,-1.082864934330016552e-05,-7.622214215477967856e-09,5.458031712480607922e+00
-1.452486016080521258e-03,-2.023618058176280322e-06,-3.277901059677797796e-08,5.458031954857405665e+00
1.250836272204111155e-04,3.745591367486455998e-06,-2.481433360244595009e-08,5.458032165109148792e+00
1.723860926363241560e-03,-1.491468013254845684e-06,-1.208694364787514212e-08,5.458032346492919018e+00
-5.909290666887263930e-04,-6.768175783608560756e-06,-3.550052756563046325e-08,5.458032571206058670e+00
-1.850672458307824671e-03,-6.500118579047470672e-07,-5.658748629191133522e-08,5.458032677480628259e+00
1.062035758456996879e-03,-1.401559499206530555e-06,-3.161321915439043593e-08,5.458033021919320049e+00
1.881868789546997526e-03,-3.525585844736643873e-06,-2.367249178533142397e-08,5.458033097315169613e+00
-1.440465895715924106e-03,-3.982089318985751492e-06,-5.629124062650925088e-08,5.458033371559027458e+00
-1.750254070122696844e-03,-4.233856312056470678e-07,-6.602448421056912654e-08,5.458033380835158432e+00
1.759983101774680817e-03,-5.015267095905188363e-06,-2.713703404767819849e-08,5.458033882979218099e+00
1.520622901615355411e-03,-4.155992573788308738e-06,-2.511207311055267257e-08,5.458033891313478492e+00
-1.935213736451215629e-03,-2.562863072519075277e-06,-6.125607801700662936e-08,5.458034144839993829e+00
-1.147619875231634242e-03,-1.432738235984439433e-06,-5.668732218958987586e-08,5.458034220781219581e+00
2.007176372534212952e-03,-7.303424507577155854e-06,-1.146347398319276234e-08,5.458034779023979155e+00
7.088132456382065846e-04,-3.685342183147611924e-06,-1.786847058328344683e-08,5.458034820327643644e+00
-1.912456561039729960e-03,-2.588015444932109518e-06,-4.880561318155370313e-08,5.458035000430792039e+00
-1.797294649416507719e-04,-3.480016409372695185e-06,-3.232053748067368451e-08,5.458035310003054974e+00
1.704014950369299106e-03,-8.275081114220600068e-06,8.982218631726625714e-09,5.458035785455613187e+00
-3.549248771820665720e-04,-2.468730216764280469e-06,-7.432640588633599403e-09,5.458035906504529855e+00
-1.344093414421384343e-03,-4.051923318758768092e-06,-2.330824689887472032e-08,5.458036095271963539e+00
9.054228725057632959e-04,-6.130438284340631928e-06,-8.518354698914590252e-10,5.458036650353214725e+00
2.131638715791312876e-03,4.631798391357002414e-06,2.585349487271898176e-08,5.458036945584432864e+00
-1.387463822437019333e-03,-7.949211259236954426e-06,1.380330207649428599e-09,5.458037106719058507e+00
-2.077715740706801827e-03,-1.201256527628544059e-05,-9.785659855280241938e-09,5.458037120129227482e+00
1.808102876105501531e-03,-9.832071307077326966e-06,3.555506836991641228e-08,5.458038169560070152e+00
1.894583442028348634e-03,-9.670096773425173278e-07,4.826084423027838165e-08,5.458038294200291851e+00
-2.094884677692048294e-03,-4.966474473129910980e-06,9.117403565487180460e-09,5.458038448607006821e+00
-1.550146445962417461e-03,-8.271269333877641691e-06,1.410821630663902518e-08,5.458038597406655867e+00
2.259908488598322534e-03,-1.269343022217685543e-05,7.422631022395173132e-08,5.458039798095092543e+00
1.101094017458332684e-03,-3.220849282142602637e-06,6.822880375382468249e-08,5.458039824182484345e+00
-2.251694899671645173e-03,-4.180522042617645577e-06,2.717040322525837418e-08,5.458039923519995895e+00
-5.393874350683843183e-04,-8.239913002146009873e-06,4.790107286801580926e-08,5.458040413496711984e+00
2.097539511653654168e-03,-1.388294726963254635e-05,1.006018814199795634e-07,5.458041421406989002e+00
-6.470363004802353961e-05,-2.890382180726292681e-06,7.446111887046551693e-08,5.458041440912444919e+00
-1.771304881401386359e-03,-5.445541738112131275e-06,4.887133689680526092e-08,5.458041569801735271e+00
7.029067289596305007e-04,-1.037767630919783397e-05,7.720572794199349228e-08,5.458042420783474569e+00
1.320110075418685393e-03,-1.309844178016877488e-05,1.028194004035195585e-07,5.458042991248182929e+00
-2.435450576509586625e-03,-1.454157427178066896e-05,3.957150134812114620e-08,5.458042901076967546e+00
-7.403181257667442502e-04,1.837650914503981243e-06,7.388733264804889878e-08,5.458043390405472373e+00
2.314979659206353128e-03,-5.352992476437207550e-06,1.323591264723840887e-07,5.458044525541612124e+00
-1.058458820422009377e-03,-2.274405272719301827e-05,5.402728208207285562e-08,5.458044347255862405e+00
-8.448946912466667909e-04,-1.797096916277744169e-05,4.597629223684768490e-08,5.458044413950796425e+00
2.186417228041485829e-03,-1.472430633242505457e-06,1.201425664233515469e-07,5.458045248012552975e+00
-1.991267312011099806e-03,-1.028691344807719202e-05,1.092934902403145981e-08,5.458044713695367811e+00
3.658240695531062752e-04,-1.499212271251880452e-05,7.841366205245198060e-08,5.458045162993452770e+00
1.569732059813404128e-03,-4.164266522221198831e-06,1.012940986501738265e-07,5.458045399746620063e+00
-2.421243019022163191e-03,-4.407727224601098445e-06,5.794073990498024168e-09,5.458044559988620925e+00
1.565305248637953017e-03,-1.524373646320737492e-05,1.124498454750528546e-07,5.458045421909677231e+00
4.453724055458547961e-04,-3.953880698450299261e-06,6.937412068839297530e-08,5.458044924827993860e+00
-2.178853142448930382e-03,-2.944417138907734550e-06,1.931754881196176597e-08,5.458043973271873739e+00
2.404638638698047316e-03,-1.595875185598307654e-05,1.206238994883193774e-07,5.458045018344652277e+00
-2.598040422670183387e-03,-2.148183560653206425e-05,-8.655697294905044885e-09,5.458043311010858822e+00
1.551373707699066438e-03,4.926492538688571723e-06,1.289827438801267413e-07,5.458044066962437491e+00
6.468016956785939582e-04,-3.553428299442117099e-07,5.973083176796035999e-08,5.458043381951456219e+00
6.355896237731315250e-05,-3.380195523851028456e-05,3.151871796567496454e-08,5.458042633105613106e+00
-8.014952981395573632e-04,-2.140511051147907512e-07,6.803500978620179348e-09,5.458042052349633799e+00
-1.531562846025477089e-03,-3.175413603706812596e-06,2.134402706071266252e-08,5.458041159743926229e+00
8.630935962502219371e-04,-2.496181788624434052e-05,4.377029920574415751e-08,5.458041447604272456e+00
-1.128621792629944814e-04,-7.377885812992821618e-06,4.074816994986051657e-08,5.458040664666499175e+00
-6.840222757884340324e-04,-1.659091592913957273e-05,-1.690974458843995757e-08,5.458040345868835352e+00
1.452502961516571271e-03,-1.180069113577732730e-05,3.390647954813401537e-08,5.458040617388675741e+00
-2.157068955869371769e-03,-1.160551169679741986e-05,-8.436283841218985021e-08,5.458039531081834816e+00
