3.388904617104085415e-02,-5.933051975945567019e-02,-1.770461492418349940e-04,5.727494256742048151e+00
-1.227987272272255160e-06,-1.049136959059048112e-06,-2.229335286559387787e-07,5.458079515137232995e+00
1.721873109783819038e-06,1.860980218708710007e-06,-2.655116432037876344e-07,5.458085129811287572e+00
4.651366821236607512e-06,4.786535831415653357e-06,-3.077924927242208649e-07,5.458091326981656444e+00
7.550971095540667131e-06,7.713589408787327974e-06,-3.491372043264611460e-07,5.458098116346878470e+00
1.041175926189846258e-05,1.062909476078575356e-05,-3.889040604915451361e-07,5.458105499946979577e+00
1.322537102644533199e-05,1.352085293025862006e-05,-4.264587152635936546e-07,5.458113471765692282e+00
1.598398426102761683e-05,1.637746771287602697e-05,-4.611840484288431174e-07,5.458122017454624775e+00
1.868028827792362785e-05,1.918830346851319697e-05,-4.924895223309537170e-07,5.458131114182675603e+00
2.130745849781348137e-05,2.194344511512124780e-05,-5.198199512942246627e-07,5.458140730611944491e+00
2.385913246992694788e-05,2.463366010653408991e-05,-5.426635439436843873e-07,5.458150826999777827e+00
4.994623819296349415e-04,4.678981957956959660e-04,-5.799539527788623502e-07,5.458183477974723807e+00
5.598330733283320994e-05,1.083931320177911257e-04,7.641114534175361640e-07,5.458228830663109932e+00
6.641540526015377065e-05,5.189477152644562420e-05,4.445586903703317160e-07,5.458184503542501176e+00
1.135517677522023596e-04,7.710440161681853606e-05,1.760426572840772580e-07,5.458128551337730450e+00
1.142981083812759276e-04,8.572377333420383590e-05,4.702470869608489196e-08,5.458074849325636357e+00
1.206632768905505608e-04,9.584787801430963308e-05,-2.289134229089900278e-08,5.458048926661259515e+00
1.465029831238729341e-04,1.158547595093158648e-04,-4.486731005245923220e-08,5.458033170674686296e+00
2.196784868712746940e-04,1.772232497493424436e-04,-3.029030378282845458e-08,5.458024910602969015e+00
2.275944243910586078e-04,1.964977575310445789e-04,-2.868709281388501127e-08,5.458022536896423027e+00
1.451203188548589858e-04,1.391849812506083426e-04,-3.633553619554151269e-08,5.458024621787368247e+00
1.415239472650122322e-04,1.239615821701558476e-04,-4.687915416504595983e-08,5.458025236857771745e+00
1.468170895734464661e-04,1.226502248108807670e-04,-4.857434777662445533e-08,5.458024581778218476e+00
1.156490725757555353e-04,9.934629779512320358e-05,-6.381389246268748268e-08,5.458024060406971856e+00
1.783610604590546011e-04,1.479436760270487288e-04,-2.465914774776754468e-08,5.458023484975377926e+00
1.472657177649202469e-04,1.291092388200398616e-04,-3.526651843930400901e-08,5.458023566390089343e+00
1.109193277900576429e-04,1.000127578774555938e-04,-5.634039565636870654e-08,5.458023783516912530e+00
1.267775085243001796e-04,1.067313922044041587e-04,-4.600804290358655543e-08,5.458023988219740552e+00
1.514264335471225968e-04,1.270897282867235602e-04,-2.467692008685271116e-08,5.458024132276015017e+00
1.726364789270749649e-04,1.492795916026010193e-04,-7.262255872110923678e-09,5.458024307242871132e+00
1.098918615661941700e-04,1.041791612071765749e-04,-4.155615258005655369e-08,5.458024590807722731e+00
1.355512210382391481e-04,1.190911788024243931e-04,-2.685019968711271930e-08,5.458024770839990047e+00
1.461813685569846564e-04,1.265289085260542937e-04,-1.933427763650211932e-08,5.458024916687913120e+00
1.430666762913674326e-04,1.263309377508222168e-04,-1.901315644398816446e-08,5.458025027272688234e+00
1.372179978446596269e-04,1.229584366033727020e-04,-2.092909620786029624e-08,5.458025117980161767e+00
1.320517581286378029e-04,1.186285473722333445e-04,-2.312360626399317638e-08,5.458025192518527469e+00
1.273470885949353284e-04,1.140581128956202320e-04,-2.515587896459499710e-08,5.458025246340505454e+00
1.226277751359351373e-04,1.094144745909302958e-04,-2.701675298339151727e-08,5.458025279641595340e+00
1.177726166943861058e-04,1.047209396595213899e-04,-2.877176381824836065e-08,5.458025300861276463e+00
9.660958073377187174e-05,8.759124086508229638e-05,-4.005612920683141962e-08,5.458025285789619652e+00
1.214441654289697016e-04,1.060270860125631808e-04,-2.345680093370902338e-08,5.458025294349788226e+00
1.596072868865669979e-04,1.351811257683867046e-04,-1.759141443963966118e-10,5.458025359726006442e+00
1.164806144898801184e-04,1.053099677916708089e-04,-2.253060357764728467e-08,5.458025314893393265e+00
1.137026616772679797e-04,1.053313108087350976e-04,-2.241326687629747800e-08,5.458025279160507282e+00
1.244972332001685372e-04,1.119452626468090594e-04,-1.646523561014550705e-08,5.458025270451617672e+00
1.290302528498924481e-04,1.141190153166251887e-04,-1.418081449085096403e-08,5.458025273960327439e+00
1.252324284471831642e-04,1.112361520384770402e-04,-1.586223285518489610e-08,5.458025275780989283e+00
-8.060374497299609348e-05,-7.985108020037787874e-05,-1.634574914235635966e-08,5.458025306651325792e+00
1.141053174211584015e-04,1.029005523427986221e-04,-2.095472226360909606e-08,5.458025305452974152e+00
-3.811196295557844378e-05,-4.281357893451653547e-05,-7.895208193461468874e-09,5.458025297466237546e+00
-3.101698547938822064e-05,-3.546607850666598700e-05,-1.165248207086319211e-08,5.458025283809852191e+00
1.341381531008334251e-04,1.177670100872314101e-04,-8.907815918412254916e-09,5.458025299664186036e+00
1.140612865906712973e-05,2.166703312874679775e-06,-3.724291497755861719e-09,5.458025297641534657e+00
8.861899278392456562e-06,2.787703682499848565e-06,-1.194515711113112883e-08,5.458025278839038208e+00
4.741650236154770880e-06,2.495779517806185650e-06,-2.075946191321036635e-08,5.458025291280346636e+00
1.559309046505331678e-05,1.335041964066688873e-05,-2.146826427870218102e-08,5.458025279809604946e+00
2.660661453808319763e-05,2.348419405101421755e-05,-2.209988321397158201e-08,5.458025279063094537e+00
3.582701406145260555e-05,3.167999168051294814e-05,-2.369619605245023109e-08,5.458025282752727136e+00
4.117817917722113325e-05,3.672353869758725734e-05,-2.729288086347715861e-08,5.458025293581958870e+00
4.270844637504334464e-05,3.875548071259333864e-05,-3.293567833014560442e-08,5.458025311617070052e+00
4.102385014807767159e-05,3.819377480146162162e-05,-4.051650920808854971e-08,5.458025339415627286e+00
3.702393367156878471e-05,3.559163297118409175e-05,-4.984575896635198781e-08,5.458025381558910816e+00
3.155650175025043202e-05,3.146665736768945753e-05,-6.071469306019698659e-08,5.458025445235326956e+00
2.529979690950618108e-05,2.625361026099303944e-05,-7.285933843138973687e-08,5.458025540205765580e+00
1.872348184400169339e-05,2.028973392084363223e-05,-8.592756562593831347e-08,5.458025678578764861e+00
1.211005967035207001e-05,1.382315292229034274e-05,-9.946229182648210581e-08,5.458025874228324525e+00
5.598366600344400649e-06,7.028483545284423126e-06,-1.129067978408933195e-07,5.458026141893474126e+00
-7.688567963763349799e-07,2.385769005205053334e-08,-1.256250115145629881e-07,5.458026496021322060e+00
-6.741351159534541231e-06,-6.869402580157203675e-06,-1.369293802116154292e-07,5.458026949463616440e+00
-1.152234013219856240e-05,-1.258708208010117083e-05,-1.461108212671613811e-07,5.458027512143267757e+00
-1.581050618551596034e-05,-1.677044841134847183e-05,-1.525212303707214463e-07,5.458028189766709559e+00
-1.992339236558786781e-05,-1.949211679214857978e-05,-1.558405510540055086e-07,5.458028982711375932e+00
-2.392404478030279416e-05,-2.099722741075417740e-05,-1.561613555560814794e-07,5.458029885632242006e+00
-2.774623726784586168e-05,-2.157313181105285449e-05,-1.538055009667514793e-07,5.458030887426984279e+00
-3.128030377819578670e-05,-2.148499986183915336e-05,-1.491912302026723158e-07,5.458031971735423760e+00
-3.442260334396325401e-05,-2.095125397724564704e-05,-1.427529521250075765e-07,5.458033117706348136e+00
-3.709846394900342476e-05,-2.013920954919732822e-05,-1.348986146870520331e-07,5.458034300934971661e+00
-3.926787091298493339e-05,-1.917026463708055073e-05,-1.259910817899120454e-07,5.458035494513708841e+00
-4.092167251095452091e-05,-1.812850712621375042e-05,-1.163431749511193014e-07,5.458036670153692427e+00
-4.207381077301542474e-05,-1.706963515074441304e-05,-1.062198667645165042e-07,5.458037799333395057e+00
-4.275301305473122127e-05,-1.602878314339202051e-05,-9.584355166207306632e-08,5.458038854429113407e+00
-4.299573066159361086e-05,-1.502679228397117486e-05,-8.540012754744752630e-08,5.458039809781618956e+00
-4.284097935524334923e-05,-1.407493778457854253e-05,-7.504474734992591044e-08,5.458040642658197328e+00
-4.232706040632350111e-05,-1.317833096405584380e-05,-6.490677641201476695e-08,5.458041334076876083e+00
-4.148981195992206342e-05,-1.233827374363342927e-05,-5.509378767594528705e-08,5.458041869470501517e+00
-4.036194166805857458e-05,-1.155383093880865518e-05,-4.569472712816639710e-08,5.458042239177849808e+00
-3.897302376282373428e-05,-1.082284393983712117e-05,-3.678237206179346643e-08,5.458042438759512116e+00
-3.734983493913497220e-05,-1.014256019064763197e-05,-2.841528474546356015e-08,5.458042469142500686e+00
-3.551680702565336622e-05,-9.510007613711792264e-06,-2.063937446489277297e-08,5.458042336604192357e+00
-3.349646551249524287e-05,-8.922205363025115341e-06,-1.348923896909963852e-08,5.458042052609330064e+00
-3.130979160265401985e-05,-8.376273405551215736e-06,-6.989318637139701005e-09,5.458041633515834157e+00
-2.897649040144641570e-05,-7.869482109869872346e-06,-1.154978203454159746e-09,5.458041100166989956e+00
-2.651517326295410007e-05,-7.399268111353239505e-06,4.006522766734879552e-09,5.458040477387230638e+00
-2.394347331444375457e-05,-6.963232567430447497e-06,8.495067192197416261e-09,5.458039793399592554e+00
-2.127811523628554946e-05,-6.559131297139926393e-06,1.231680128833758541e-08,5.458039079182055886e+00
-1.853495758846105982e-05,-6.184862068562544974e-06,1.548328893808215614e-08,5.458038367779872502e+00
-1.572902129994088077e-05,-5.838451773468529874e-06,1.801070788508568819e-08,5.458037693590485517e+00
-1.287451323742642242e-05,-5.518044732365145313e-06,1.991913650780173599e-08,5.458037091636453120e+00
-9.984849769960035725e-06,-5.221892493599533003e-06,2.123185856237301877e-08,5.458036596841409960e+00
-7.072682539795596381e-06,-4.948345187667071726e-06,2.197477074889250652e-08,5.458036243322583303e+00
-4.149926751989398027e-06,-4.695844195196050346e-06,2.217582533776116397e-08,5.458036063712309094e+00
-1.227791502465078905e-06,-4.462915939601694495e-06,2.186456247820297898e-08,5.458036088519829576e+00
1.683188786500623170e-06,-4.248166515838664281e-06,2.107169290973330000e-08,5.458036345542817358e+00
4.573122702004164727e-06,-4.050277014698537745e-06,1.982873471407074080e-08,5.458036859337097368e+00
7.432730658287614315e-06,-3.867999353940851742e-06,1.816772837923978866e-08,5.458037650751022873e+00
1.025331471296971439e-05,-3.700152485744888044e-06,1.612097958980000213e-08,5.458038736530061108e+00
1.302672963068830771e-05,-3.545618942691953372e-06,1.372086820376876251e-08,5.458040128995127915e+00
1.574535537913568459e-05,-3.403341599525198448e-06,1.099968784251644388e-08,5.458041835797424746e+00
1.840207097172737367e-05,-3.272320662023418961e-06,7.989526333775118110e-09,5.458043859750574711e+00
2.099022972350063262e-05,-3.151610814669295448e-06,4.722180388276841133e-09,5.458046198740305499e+00
2.350363570586194918e-05,-3.040318528794372707e-06,1.229083261931592156e-09,5.458048845710382402e+00
2.593652141195785412e-05,-2.937599498580546349e-06,-2.458723889903097987e-09,5.458051788722555919e+00
4.952069153042726844e-04,-1.683149065870169259e-05,-1.438639020513835255e-08,5.458062204613898238e+00
2.429570166059806947e-04,-1.008229007512866230e-05,-4.789091768255320949e-08,5.458073521236282311e+00
1.251911234633846723e-04,-5.964834238789177153e-06,-5.194363073861737509e-08,5.458077587442582868e+00
1.211593240981965732e-04,-4.508291793786286157e-06,-3.905601947387615433e-08,5.458071917954674390e+00
1.371617302872272398e-04,-4.114087088812270596e-06,-2.501289893654551402e-08,5.458061759271446434e+00
1.453919136442782117e-04,-4.014954572877391089e-06,-1.336571635038942351e-08,5.458051645127608431e+00
1.482026524458252871e-04,-3.977704923811736463e-06,-3.873384826189598223e-09,5.458043346983037836e+00
1.497169716142519326e-04,-3.950747276784403439e-06,3.906388037222637847e-09,5.458037098512950713e+00
1.510106885721277888e-04,-3.925565841022133202e-06,1.023884929620345920e-08,5.458032620958878312e+00
1.519669339520559530e-04,-3.900691256790718200e-06,1.533611574822372772e-08,5.458029535691620637e+00
1.266468853846857670e-04,-3.214667725942058217e-06,1.769591836417673887e-08,5.458028073068278196e+00
1.999967802439930051e-04,-5.042892537004855999e-06,2.151336993644324441e-08,5.458026556579717692e+00
1.756556998807633815e-04,-4.542005387954234331e-06,2.171686635695345370e-08,5.458025790423316259e+00
1.319546337555074008e-04,-3.477919978683894432e-06,2.250905607185064632e-08,5.458025546463025179e+00
1.925754802949264214e-04,-4.945720337969122910e-06,2.484643835953794126e-08,5.458025296915117508e+00
1.553978253389816638e-04,-3.982352040473830936e-06,2.456041439852937144e-08,5.458025205884381670e+00
1.951794231866991124e-04,-5.048117563116455459e-06,2.535644163573722401e-08,5.458025175876020540e+00
1.512988434927063598e-04,-3.949207484348597114e-06,2.499774395031071238e-08,5.458025192748128696e+00
1.863016925782757529e-04,-4.858558938457466689e-06,2.577802131718153340e-08,5.458025234907168510e+00
1.441172973577593765e-04,-3.771087824977982622e-06,2.564944140506185433e-08,5.458025253931987564e+00
1.571738333579854644e-04,-4.121236801033359135e-06,2.666725251512563534e-08,5.458025270384124106e+00
1.984605703280260109e-04,-5.123863121448562950e-06,2.605314830744984110e-08,5.458025275795591824e+00
1.447684139201533139e-04,-3.824535713224015472e-06,2.557312995788666189e-08,5.458025290398881069e+00
1.463617135133727515e-04,-3.920786320447524077e-06,2.641830510397056458e-08,5.458025307328944642e+00
1.661604649367812625e-04,-4.359781807140182183e-06,2.669338170815420465e-08,5.458025310719428091e+00
1.773084753961874128e-04,-4.619621119950537673e-06,2.638467773426700824e-08,5.458025311096333709e+00
1.769778196409777936e-04,-4.656033961728567586e-06,2.588587979713212748e-08,5.458025313912591159e+00
1.701842050163823250e-04,-4.545526648387396484e-06,2.547138736843554352e-08,5.458025318957730576e+00
-1.297475887853212690e-04,4.611040607603549945e-06,2.490276252612165248e-08,5.458025321929221185e+00
1.599417791781105474e-04,-4.324802853050611649e-06,2.478557684346357844e-08,5.458025325804634065e+00
1.905831490456641312e-04,-5.090037082098310898e-06,2.467899455547149824e-08,5.458025330299763667e+00
-7.403689793889677495e-05,2.958211681662803520e-06,2.396221059022336447e-08,5.458025330955337040e+00
1.532064684804567355e-04,-4.227247148348380716e-06,2.364464635874723304e-08,5.458025330207307846e+00
-5.338167603597261364e-05,2.206286828505192075e-06,2.380433403962450554e-08,5.458025331407448277e+00
-5.241108267021851372e-05,2.121416925867011082e-06,2.384892322554445502e-08,5.458025329628994449e+00
-4.872226196480985570e-05,1.961501306355603550e-06,2.347775646661587754e-08,5.458025327795910542e+00
1.832871530268706571e-04,-4.959118375607115882e-06,2.341318528117936511e-08,5.458025327459352205e+00
2.281076849095812898e-05,1.833936684027290354e-08,2.313011525974300690e-08,5.458025326568868962e+00
1.250536105274392226e-05,1.886817757101470755e-07,2.295199777287321924e-08,5.458025322280434466e+00
6.133067746016262486e-07,3.791333430303622511e-07,2.257609442197886727e-08,5.458025317388971231e+00
9.814802722107952610e-06,4.482837648581050278e-08,2.276688265575462716e-08,5.458025314211123025e+00
2.135600544977670119e-05,-3.121263133792565097e-07,2.289484531493190660e-08,5.458025313039284399e+00
3.256145770545380136e-05,-6.352398591726826289e-07,2.303814174784943852e-08,5.458025315001104438e+00
4.029226516437078685e-05,-8.623602851663569819e-07,2.318169525863833815e-08,5.458025320945584014e+00
4.412265826635423536e-05,-9.900421690762118124e-07,2.337109636338458773e-08,5.458025332142536712e+00
4.440392711258417434e-05,-1.027969967398799363e-06,2.364219260882521913e-08,5.458025350705076661e+00
4.197714054681240994e-05,-9.935482222319289585e-07,2.402629620629197712e-08,5.458025380146708017e+00
3.772712714394392579e-05,-9.042831768568055120e-07,2.454200356428099465e-08,5.458025425766970251e+00
3.241269316519390469e-05,-7.754518846010054287e-07,2.519464476828831156e-08,5.458025494852291715e+00
2.659017969054570498e-05,-6.191267880616726883e-07,2.597658131646943282e-08,5.458025596621313369e+00
2.061646619029373605e-05,-4.442669407911316425e-07,2.686926832859768361e-08,5.458025741893026250e+00
1.468531962049568479e-05,-2.571847471084345558e-07,2.784587783721875088e-08,5.458025942499650007e+00
8.875034502699029771e-06,-6.213317223115021554e-08,2.887396389918729943e-08,5.458026210513576615e+00
3.192670125589034220e-06,1.381431514089708931e-07,2.991780788703759699e-08,5.458026557380457611e+00
-2.391264470951967996e-06,3.419505132529050025e-07,3.094020544336598957e-08,5.458026993046271258e+00
-7.919114552173341453e-06,5.482960546323540208e-07,3.190379556260651297e-08,5.458027525146012415e+00
-1.317444307345707538e-05,7.487487973817854978e-07,3.277201779974029138e-08,5.458028158295757493e+00
-1.716081345177578887e-05,1.331306000174476528e-06,3.350982455772669720e-08,5.458028893507492540e+00
-1.972103592052726405e-05,3.920320577712328421e-06,3.408630094408696964e-08,5.458029727726790625e+00
-2.102947173576218614e-05,8.755373204948869870e-06,3.436737010213419859e-08,5.458030653482641270e+00
-2.139069219205149333e-05,1.539079411284342196e-05,3.363943841947453331e-08,5.458031658950416976e+00
-2.111792164175941915e-05,2.316714896339609921e-05,3.061360710157211055e-08,5.458032728962768587e+00
-2.047347523943304412e-05,3.143615960702855723e-05,2.391561107067185543e-08,5.458033845983961463e+00
-1.964804676451740455e-05,3.965878103080495710e-05,1.239284314123251680e-08,5.458034991448775131e+00
-1.876336736901311917e-05,4.743157252412395552e-05,-4.741053778784732886e-09,5.458036147013696215e+00
-1.788583513305784748e-05,5.447894300306835525e-05,-2.787092952974848954e-08,5.458037295567744529e+00
-1.704315494036812154e-05,6.063143648404021208e-05,-5.700922765693008121e-08,5.458038421993153477e+00
-1.623947336469732205e-05,6.580099596601365485e-05,-9.185618540721326804e-08,5.458039513746306248e+00
-1.546705519209081272e-05,6.995833434222974764e-05,-1.318698911095175788e-07,5.458040561351964470e+00
-1.471415520487827852e-05,7.311437136251616926e-05,-1.763341389554237767e-07,5.458041558888213629e+00
-1.396959830757674383e-05,7.530602688597594916e-05,-2.244182946004910635e-07,5.458042504506600778e+00
-1.322491278925081484e-05,7.658589716189747958e-05,-2.752271938371777111e-07,5.458043400993490835e+00
-1.247487368055392144e-05,7.701507220637699314e-05,-3.278412546236625758e-07,5.458044256348980383e+00
-1.171716489972011444e-05,7.665833724507267158e-05,-3.813477751301361690e-07,5.458045084338703390e+00
-1.095166842785834214e-05,7.558109897977436200e-05,-4.348648399629875705e-07,5.458045904966748019e+00
-1.017969826936427805e-05,7.384751065841362581e-05,-4.875591217468763246e-07,5.458046744817858453e+00
-9.403345842711302154e-06,7.151940044500299410e-05,-5.386587648663321136e-07,5.458047637225265980e+00
-8.502490091460921518e-06,6.842837625808607840e-05,-5.884311692956554087e-07,5.458048711149423582e+00
-7.617680352053149428e-06,6.489229077377075834e-05,-6.351917079535351215e-07,5.458049907548312873e+00
-6.852212376185653755e-06,6.113247085073147513e-05,-6.774288147607288505e-07,5.458051222880320630e+00
-6.122412625899716261e-06,5.704216785342786696e-05,-7.156101845119823608e-07,5.458052771226846289e+00
-5.413332008852231585e-06,5.264335702299622000e-05,-7.494305363002778320e-07,5.458054624043150227e+00
-4.707168933635781524e-06,4.795374145803606825e-05,-7.786762346813836164e-07,5.458056854257958612e+00
-3.998927450094861969e-06,4.300673480623132521e-05,-8.031405236456032401e-07,5.458059531354980010e+00
-3.288054229234171364e-06,3.783852685141839405e-05,-8.226696880323557326e-07,5.458062723795895188e+00
-2.577250375577246134e-06,3.248654156362311624e-05,-8.371664848364504111e-07,5.458066498254915189e+00
-1.870271960205914180e-06,2.698716721179868547e-05,-8.465947783952198361e-07,5.458070918721145581e+00
-1.170922018673900386e-06,2.137495889040130819e-05,-8.509781352602669387e-07,5.458076045234880880e+00
-4.824605383475916561e-07,1.568224342772356567e-05,-8.503962576145502688e-07,5.458081932538137337e+00
1.925779085941440374e-07,9.939055620835397046e-06,-8.449798532523258569e-07,5.458088628712683743e+00
8.523581857549358202e-07,4.173216854440188265e-06,-8.349048045114646468e-07,5.458096173874414703e+00
1.495613317472101064e-06,-1.589518783618442301e-06,-8.203860755634264168e-07,5.458104598967462806e+00
2.121486463226378509e-06,-7.325300215332875922e-06,-8.016716540185488262e-07,5.458113924690926488e+00
5.811881141099614764e-05,-7.141667448867485479e-04,-7.527777272553108792e-07,5.458135304281040767e+00
1.584881070292893664e-05,-2.676086889302492912e-04,6.078899610125280838e-07,5.458208553505957461e+00
9.146476088095450540e-06,-6.814746818810132163e-05,9.122743367883732768e-07,5.458192756498929654e+00
-1.528889889176581748e-06,7.504333935665496601e-05,1.032039685857305013e-06,5.458126778379047472e+00
1.472511164620243405e-05,-7.897710686742183959e-05,4.334211246345476652e-07,5.458059051622098146e+00
1.851790624016533740e-05,-1.418333906700826644e-04,1.926429899368795846e-07,5.458032472484834585e+00
1.980975347213033660e-05,-1.656001039254782628e-04,9.628277980537808541e-08,5.458023019870066328e+00
2.007291357139015514e-05,-1.718189425673751847e-04,5.882036426485446090e-08,5.458021168049423721e+00
2.038024271404494258e-05,-1.752674598144508930e-04,3.580847249181728338e-08,5.458021785183950314e+00
2.061506795452424203e-05,-1.779378414836486043e-04,1.994787206009461848e-08,5.458022901223807288e+00
2.077325587687775001e-05,-1.799804768739143477e-04,9.174010640520994127e-09,5.458023900143876617e+00
1.676289846032881308e-05,-1.402721108733619658e-04,6.696970607206989334e-08,5.458024769424380196e+00
2.000767791704503350e-05,-1.661770857516658235e-04,8.592259533199972640e-09,5.458025103621114482e+00
2.123678662940363173e-05,-1.829535786980667563e-04,-1.837925530888175156e-08,5.458025239496066661e+00
2.097044508819559269e-05,-1.846504662608103591e-04,-1.855142329568646098e-08,5.458025402592555864e+00
2.085892786798233700e-05,-1.839634326877961153e-04,-1.585088912321238885e-08,5.458025537013767803e+00
2.074440232231152995e-05,-1.828989121448382270e-04,-1.350250315497772956e-08,5.458025609444014492e+00
2.059574070685442170e-05,-1.815639685753357767e-04,-1.158344297240998375e-08,5.458025624969424783e+00
1.636581649938880496e-05,-1.391977549511625952e-04,3.182172536134765702e-08,5.458025592603910070e+00
1.932795466563054450e-05,-1.620450345533442737e-04,-1.468391595782195537e-09,5.458025524207426926e+00
2.292354404869383571e-05,-2.011602859088604213e-04,-3.987409879895749630e-08,5.458025495561685148e+00
2.160220000217683532e-05,-1.976577608035327035e-04,-2.805419972455693444e-08,5.458025403092235273e+00
1.923880894205110570e-05,-1.733090323614291733e-04,-5.365178583180876473e-09,5.458025390447497571e+00
1.915502130483610514e-05,-1.671230860360835909e-04,-2.693785199162911605e-09,5.458025360785690339e+00
2.135086633900298831e-05,-1.889278370039512039e-04,-2.156668969483439191e-08,5.458025356151854801e+00
2.019319322134058086e-05,-1.817069434032754060e-04,-1.340160632439008383e-08,5.458025282986797677e+00
2.034536171969201978e-05,-1.839175254613742763e-04,-1.551922456367450269e-08,5.458025297927486363e+00
1.928985671956113558e-05,-1.718002106578727663e-04,-6.624461015015323280e-09,5.458025241185259446e+00
1.946297177917579666e-05,-1.731518998854189443e-04,-9.499522550613496571e-09,5.458025256926922530e+00
2.144687833543701001e-05,-1.907138982006321320e-04,-2.150626865188991703e-08,5.458025244021218469e+00
2.096683093884796716e-05,-1.898813445179490340e-04,-1.974383460209658012e-08,5.458025226954178244e+00
2.021330696676592800e-05,-1.831746191469686984e-04,-1.510990466554126574e-08,5.458025212551875782e+00
1.958221945751699171e-05,-1.755079476859350556e-04,-1.107036646065129973e-08,5.458025202459499070e+00
1.556221792738314113e-05,-1.391951905109639902e-04,7.366925357194194185e-09,5.458025114204017036e+00
2.131017881270084641e-05,-1.916814835557086277e-04,-2.059029694786009925e-08,5.458025197435905085e+00
1.515806472500772539e-05,-1.382672796461944349e-04,7.728873154765246247e-09,5.458025108478593346e+00
1.726110901224570549e-05,-1.560959089558297682e-04,-2.864584975011847688e-09,5.458025114711492876e+00
2.778200183240713995e-05,-2.677306661257731254e-04,-5.304306450108935347e-08,5.458025124359821234e+00
2.030357691777758716e-05,-2.068718557931232887e-04,-1.439717614159721864e-08,5.458025243430475015e+00
1.567623522830962975e-05,-1.583355285589331746e-04,1.028945549879989986e-08,5.458025481650492949e+00
1.328462494402969242e-05,-1.222738344472493080e-04,2.607764837854314740e-08,5.458025602339161786e+00
1.575852847126908926e-05,-1.390066727742113718e-04,1.667212979951899482e-08,5.458025609996804306e+00
1.892110969742407458e-05,-1.692973554757088480e-04,5.632895633050168156e-10,5.458025447837891342e+00
1.501780586266398903e-05,-1.290131986049336934e-04,1.873981522242574491e-08,5.458025403354783478e+00
-8.158647233185265413e-06,1.604178369760568676e-04,1.813798906877292754e-08,5.458025340820833904e+00
1.487067864794684808e-05,-1.304008424610656153e-04,1.529994299274609889e-08,5.458025271075861440e+00
1.846575907981857749e-05,-1.619121481820854486e-04,-2.133110093543074791e-11,5.458025245196926001e+00
6.816355751679839414e-07,5.992495019304151538e-05,1.137267609309323675e-09,5.458025182559004485e+00
1.288832360885791393e-06,5.049505508487806200e-05,7.158985317897688776e-09,5.458025190583420283e+00
1.692126276635689217e-06,3.849921845883379174e-05,1.100056817145472998e-08,5.458025137214951528e+00
4.537649611399606477e-06,5.372690386921811445e-06,5.300694008705701087e-09,5.458025135401072703e+00
7.102834507053700956e-06,-2.470440359575189058e-05,4.883847566837915967e-10,5.458025123983915705e+00
9.151196123185275922e-06,-4.888258360557908244e-05,-1.822886500723234843e-09,5.458025116535329069e+00
1.036304581532599545e-05,-6.494409947982060125e-05,-7.772386203523828191e-10,5.458025108510479839e+00
1.082101422749537226e-05,-7.348982731834511175e-05,3.114641219712666785e-09,5.458025101692973280e+00
1.067853963923184459e-05,-7.571215336548808416e-05,9.091350794858691461e-09,5.458025095930663539e+00
1.012657893487663228e-05,-7.303282507641416070e-05,1.636922635410040483e-08,5.458025091339897550e+00
9.330773413372395176e-06,-6.674284455065985383e-05,2.429430501558251471e-08,5.458025088441939232e+00
8.416587396955961000e-06,-5.790567603995582272e-05,3.235345026366585489e-08,5.458025089384165085e+00
7.466240115974651715e-06,-4.733598903485037646e-05,4.015147590335602180e-08,5.458025098980692214e+00
6.525944828443620000e-06,-3.562727510801973516e-05,4.737783166668476821e-08,5.458025125454889270e+00
5.615764458120310138e-06,-2.319376080586529814e-05,5.377894462309632552e-08,5.458025180581872249e+00
4.739264443113599365e-06,-1.031357907379884485e-05,5.913876337435354143e-08,5.458025279164592902e+00
4.739264443113599365e-06,-1.031357907379884485e-05,5.913876337435354143e-08,5.458025279164592902e+00
